# Created by Octave 3.0.1, Fri Feb 13 17:46:37 2009 CST <agam@localhost>
# name: set2
# type: matrix
# rows: 2500
# columns: 3
 -0.6938775510204083 1.346938775510204 -0.1082588123611223
 -0.9387755102040817 1.755102040816326 -0.0129099729255369
 -1.428571428571429 -1.183673469387755 -0.1272099816964568
 0.1224489795918366 1.591836734693877 0.01109590287567863
 2 0.36734693877551 0.09787256746107328
 0.2040816326530611 1.510204081632653 0.07316651158068506
 -1.020408163265306 -0.2040816326530614 -0.3073646276055397
 0.4489795918367345 0.36734693877551 0.3195358747001368
 -0.6938775510204083 1.265306122448979 -0.03733882633691071
 -2 0.36734693877551 -0.007886520504583709
 -0.8571428571428572 -0.0408163265306124 -0.4412708101125459
 1.10204081632653 0.2857142857142855 0.2681747090990375
 -1.346938775510204 0.530612244897959 -0.1944129190793878
 -1.918367346938775 -1.102040816326531 -0.09098020859338725
 1.428571428571428 -0.9387755102040817 0.1305004975341551
 -1.428571428571429 -1.673469387755102 -0.06419448121077125
 0.1224489795918366 -2 -0.0008999668276863724
 0.36734693877551 1.755102040816326 -0.01701549579437299
 0.6122448979591835 -0.2040816326530614 0.2904109404530149
 0.7755102040816324 0.04081632653061208 0.3451595037949836
 0.36734693877551 1.183673469387755 0.1052982202393291
 -0.0408163265306124 -0.6122448979591838 -0.03605713915295727
 -1.346938775510204 -1.428571428571429 -0.05876751054813339
 0.04081632653061208 -0.2857142857142859 0.03602253631024759
 2 0.4489795918367345 0.01146706395904733
 -0.7755102040816327 -0.9387755102040817 -0.205671980274995
 0.530612244897959 1.755102040816326 -0.1248553784664645
 1.020408163265306 0.530612244897959 0.3302867997568464
 2 1.918367346938775 -0.0514809523955716
 1.10204081632653 -1.183673469387755 0.08146524354550401
 -0.2857142857142859 -0.4489795918367348 -0.1515563580179567
 -1.591836734693878 -0.6122448979591838 -0.06354458052672982
 1.183673469387755 1.10204081632653 0.05756351516369841
 -1.755102040816326 1.918367346938775 -0.03031967235615468
 -0.4489795918367348 -0.0408163265306124 -0.3089247374356335
 1.591836734693877 0.7755102040816324 0.09893933965853435
 -1.836734693877551 0.4489795918367345 -0.1095833313929196
 0.530612244897959 -1.510204081632653 0.04972293775835258
 -1.102040816326531 1.265306122448979 -0.1139416181543366
 0.6938775510204079 0.6122448979591835 0.3812014228080053
 -0.0408163265306124 -1.26530612244898 -0.04760361213875984
 -0.6122448979591838 0.8571428571428569 -0.2235720012278438
 1.755102040816326 0.2040816326530611 0.005178632716507967
 -1.755102040816326 0.2040816326530611 -0.09638340372820008
 0.7755102040816324 0.36734693877551 0.3001446204782529
 1.020408163265306 -0.3673469387755103 0.3771470056350055
 -0.5306122448979593 -0.2857142857142859 -0.3637545778033497
 0.530612244897959 0.36734693877551 0.4701089022284717
 0.8571428571428569 1.673469387755102 -0.01526550037417586
 -1.428571428571429 0.9387755102040813 -0.06063633066729986
 -1.591836734693878 -0.8571428571428572 -0.02351893874545386
 0.9387755102040813 -2 -0.03192833409457876
 -0.6938775510204083 -1.346938775510204 -0.06912344828436834
 0.1224489795918366 -0.8571428571428572 0.008530668218881807
 -0.2857142857142859 -0.6122448979591838 -0.1638217997163125
 -1.755102040816326 -1.428571428571429 -0.07179324147077698
 -1.591836734693878 -0.1224489795918369 -0.1061707538601062
 -1.755102040816326 0.4489795918367345 -0.04805108852767084
 -1.918367346938775 1.020408163265306 -0.03341094969900595
 -1.836734693877551 -1.673469387755102 -0.09107320656400067
 0.8571428571428569 1.10204081632653 0.1466314773012823
 -1.428571428571429 -0.7755102040816327 0.004244379755358865
 0.2040816326530611 -0.3673469387755103 0.1309314762936398
 -1.428571428571429 -1.102040816326531 -0.155365535083037
 1.510204081632653 1.346938775510204 -0.007154513763743642
 -1.26530612244898 1.755102040816326 0.000133616232975399
 0.6122448979591835 -0.8571428571428572 0.1748553859090671
 -1.673469387755102 -0.2040816326530614 -0.1169641368833491
 1.10204081632653 -1.428571428571429 0.03643421621725332
 1.265306122448979 -1.346938775510204 0.08310629856250454
 0.36734693877551 -0.3673469387755103 0.2796098368365985
 0.36734693877551 1.918367346938775 0.02086153050840348
 -0.9387755102040817 1.918367346938775 0.09952427964176608
 0.4489795918367345 1.183673469387755 0.1342041074372249
 -1.183673469387755 -0.5306122448979593 -0.2357662125815149
 1.673469387755102 1.918367346938775 -0.1297039942711448
 -1.836734693877551 -0.6122448979591838 -0.04091363292211375
 -0.3673469387755103 1.591836734693877 0.03522292938488973
 0.4489795918367345 -1.102040816326531 0.08275220769997244
 -1.755102040816326 -1.510204081632653 0.03116072986576705
 -1.510204081632653 -0.2040816326530614 -0.09785092224204511
 -0.8571428571428572 -0.4489795918367348 -0.2932625549363921
 -1.346938775510204 -0.6938775510204083 -0.2200426298610762
 -0.9387755102040817 -0.0408163265306124 -0.2794345689508274
 0.6938775510204079 -1.26530612244898 0.07407853357329758
 -1.428571428571429 -0.2857142857142859 -0.1409408467104175
 0.6938775510204079 1.591836734693877 0.05924204115048738
 1.755102040816326 1.755102040816326 0.007467336309843003
 -0.3673469387755103 1.183673469387755 -0.03452369196375539
 -1.183673469387755 0.6938775510204079 -0.1776035247178371
 -0.7755102040816327 -1.591836734693878 -0.1262711463519333
 -1.836734693877551 1.836734693877551 0.04610450827308304
 0.9387755102040813 -0.1224489795918369 0.3917105601946932
 -0.9387755102040817 -0.6938775510204083 -0.2628324248011117
 1.755102040816326 0.8571428571428569 0.02905678907931232
 -1.020408163265306 0.9387755102040813 -0.1745114030879933
 2 -1.918367346938775 0.03194172509355732
 0.04081632653061208 1.510204081632653 0.01721346219598303
 -2 1.10204081632653 -0.02575236940094894
 -0.1224489795918369 0.36734693877551 -0.1012359631942545
 1.346938775510204 -0.2857142857142859 0.07754623913889708
 -0.9387755102040817 1.346938775510204 -0.1104061311085977
 -1.183673469387755 1.836734693877551 -0.01618648559942414
 -1.755102040816326 1.510204081632653 -0.08086831012670681
 -0.4489795918367348 -1.102040816326531 -0.2065898153837797
 -1.510204081632653 0.04081632653061208 -0.116667389616133
 0.8571428571428569 -0.7755102040816327 0.209186678501019
 -0.2857142857142859 1.020408163265306 -0.1266465405023441
 -0.2857142857142859 0.1224489795918366 -0.2190358727736969
 1.591836734693877 1.510204081632653 -0.02982263704077786
 -1.183673469387755 -1.591836734693878 -0.06321261313490964
 1.591836734693877 0.2040816326530611 0.1966952307466155
 0.7755102040816324 -1.510204081632653 -0.01022636956434701
 -0.1224489795918369 -0.2040816326530614 -0.1095592016166367
 1.265306122448979 0.6122448979591835 0.2427074660667527
 1.265306122448979 -0.9387755102040817 0.1290923406335278
 0.530612244897959 1.428571428571428 0.03087293705220001
 -0.6938775510204083 -1.755102040816326 -0.04382075495002344
 0.8571428571428569 -1.755102040816326 0.073461789524549
 -0.1224489795918369 1.755102040816326 -0.02768658910488616
 0.2040816326530611 1.265306122448979 0.06652870051905592
 0.36734693877551 0.8571428571428569 0.1210343992675887
 -0.6122448979591838 -0.5306122448979593 -0.3691956931647404
 -1.26530612244898 -0.8571428571428572 -0.1132347108284131
 -1.673469387755102 1.836734693877551 0.02075835485548854
 1.918367346938775 1.428571428571428 0.02210832443954273
 1.673469387755102 -0.2857142857142859 0.0375638475979775
 -1.510204081632653 -1.755102040816326 -0.04951038941276643
 -0.0408163265306124 1.836734693877551 -0.06448001799387665
 -1.591836734693878 0.9387755102040813 -0.01901417591236134
 -1.020408163265306 -0.8571428571428572 -0.1237941385334282
 0.6938775510204079 1.346938775510204 0.06663237566894566
 0.04081632653061208 0.36734693877551 0.03282318319605768
